1.68358140723294e-06
2.69164086472295e-05
0.000208856577917141
0.00105139765029579
0.0038732740343416
0.0111662442899208
0.0262957676348771
0.0520947006339548
0.0886287227495049
0.131295795968711
0.170693368349112
0.194971551948406
0.194053392973074
0.163961171678663
0.109228027868185
0.0421467297391618
-0.021002997082163
-0.0652968511691747
-0.0819942309343807
-0.0710470479447689
-0.0404815414724172
-0.00308731632351456
0.0281877198648414
0.0443981057211963
0.0429227400990652
0.0273690821305002
0.00540583354497454
-0.0144487568509345
-0.025832836819706
-0.0263417886816933
-0.017691033546976
-0.00444191252857003
0.00804115964061863
0.0155729781049114
0.0163937634049355
0.0113687049735395
0.00324461443075538
-0.00462171245815041
-0.00953347242290985
-0.0102806808291145
-0.00731019642979169
-0.00228986186114116
0.00267956282243691
0.00587061603570077
0.00646913221226717
0.0047043282575471
0.00159256739049454
-0.00155064186041554
-0.00362088291296564
-0.00407526389709612
-0.00302749478951379
-0.00109739871310575
0.000891158398938319
0.00223276867605676
0.00256720737401048
0.00194723743269907
0.000750556905502721
-0.00050705919916253
-0.00137542634886373
-0.00161636349754143
-0.00125128774867717
-0.000509990015635611
0.000284845537199623
0.000846162144583202
0.00101694045737813
0.000803220127666357
0.000344522292600361
-0.000157437401272849
-0.000519784398011345
-0.000639281637468884
-0.000515029167322029
-0.000231543084821739
8.51942253683035e-05
0.00031878675247757
0.000401525928000783
0.000329875405077185
0.000154900374798855
-4.4790964393088e-05
-0.000195183424500372
-0.000251971974988253
-0.000211056093142525
-0.000103203086791879
2.25866411015449e-05
0.000119290760730993
0.000157980388484522
0.000134892270872845
6.85069229102821e-05
-1.06620629309748e-05
-7.27682737637607e-05
-9.89604470262312e-05
-8.61249388119742e-05
-4.53244442712463e-05
4.45925023366523e-06
4.42988184662435e-05
6.19330363666439e-05
5.49331151913961e-05
2.98963754797677e-05
-1.38163180566121e-06
-2.69086857699319e-05
-3.87239182202653e-05
-3.50036031826437e-05
-1.96655183377622e-05
-3.1549237891333e-08
1.63068191443075e-05
2.41894218347307e-05
2.22829802901959e-05
1.29029840461616e-05
5.89224394807332e-07
-9.8568364755894e-06
-1.50956946024478e-05
-1.41717543439e-05
-8.44611369988155e-06
-7.30285958707507e-07
5.94154303509742e-06
9.41137969833031e-06
9.00472959429485e-06
5.51669463481738e-06
6.86344285281036e-07
-3.57059146988243e-06
-5.86160001166925e-06
-5.7163723077544e-06
-3.59600577415023e-06
-5.7484960915808e-07
2.13858471126136e-06
3.64695771969228e-06
3.62558715220013e-06
2.33957884188045e-06
4.51763600954064e-07
-1.27614466874883e-06
-2.26665116174728e-06
-2.29746378988575e-06
-1.51943020892755e-06
-3.40929049662063e-07
7.58353499566357e-07
1.40722797384437e-06
1.45457199125049e-06
9.85130734080079e-07
2.50149512061869e-07
-4.4855326207992e-07
-8.72679914405489e-07
-9.20112673461951e-07
-6.37700034509231e-07
-1.79781054260619e-07
2.63905651232999e-07
5.40554597192623e-07
5.8152500137181e-07
4.12176930311262e-07
1.27169235536562e-07
-1.54323173168907e-07
-3.34425773234014e-07
-3.6721382642759e-07
-2.66027858533187e-07
-8.88260141960903e-08
8.96040410135828e-08
2.06640307749715e-07
2.31682870277588e-07
1.71464831492614e-07
6.14096551993856e-08
-5.15918856626984e-08
-1.27515441390631e-07
-1.46047271964852e-07
-1.10370485137224e-07
-4.20943794509134e-08
2.94077570431215e-08
7.85810405198999e-08
9.19850622195394e-08
7.09551191029389e-08
2.86466875744859e-08
-1.65570703659176e-08
-4.83561858629184e-08
-5.78848022870443e-08
-4.55604584463154e-08
-1.93745781802282e-08
9.17849289140873e-09
2.97121713338115e-08
3.63943185354944e-08
2.92203005127971e-08
1.30331750017406e-08
-4.98683835531826e-09
-1.8227622631641e-08
-2.28624174005665e-08
-1.87193330753443e-08
-8.72594644949304e-09
2.63676469070857e-09
1.11634901956514e-08
1.43491862239818e-08
1.19789952414761e-08
5.8177039285665e-09
-1.34098232312315e-09
-6.82496694358196e-09
-8.99798568819653e-09
-7.65752602926659e-09
-3.86420240967121e-09
6.41976957824634e-10
4.1646875475649e-09
5.63730891508713e-09
4.88997939038393e-09
2.55798718063558e-09
-2.76053160137682e-10
-2.53623729088624e-09
-3.52859424522554e-09
-3.11951575094389e-09
-1.68811966902384e-09
9.27164145400602e-11
1.54120224411774e-09
2.20662736016663e-09
1.98810332790979e-09
1.11093973397192e-09
-7.1058512500398e-12
-9.34371168182349e-10
-1.37862724139409e-09
-1.26581806650159e-09
-7.2922213029784e-10
-2.7913309048125e-11
5.65049351115588e-10
8.60493474853523e-10
8.05178494423821e-10
4.77526463607595e-10
3.80160430451455e-11
-3.40772709982153e-10
-5.36565198873646e-10
-5.11692011192586e-10
-3.12017041247309e-10
-3.68260323494598e-11
2.04900745195287e-10
3.34242681810746e-10
3.24882928159591e-10
2.03454861580213e-10
3.13081190290346e-11
-1.22798322513345e-10
-2.07995995991477e-10
-2.06087810781301e-10
-1.32411107320566e-10
-2.48249574254394e-11
7.33259833836705e-11
1.29297363219966e-10
1.30613925999893e-10
8.60197769484906e-11
1.88460395998811e-11
-4.36070722002578e-11
-8.02883684850522e-11
-8.27070032720995e-11
-5.57872487299741e-11
-1.38866810928751e-11
2.58148264076689e-11
4.97999683972409e-11
5.23255568410152e-11
3.61222275638515e-11
1.00121476449954e-11
-1.52028940378339e-11
-3.08533680121043e-11
-3.30755185462495e-11
-2.33535522837757e-11
-7.09978790185599e-12
8.90013201861503e-12
1.90921579563186e-11
2.08892322478091e-11
1.50765632378928e-11
4.96902089298894e-12
-5.1744412791178e-12
-1.1799572726795e-11
-1.31814271258399e-11
-9.71967107285076e-12
-3.44096524756091e-12
2.98397383163683e-12
7.28306328331005e-12
8.31049698360855e-12
6.25786971632102e-12
2.36191982034109e-12
-1.70410098539463e-12
-4.48924903875233e-12
-5.2349916045583e-12
-4.02393122172878e-12
-1.60925215689948e-12
9.61680205326637e-13
2.7632338856748e-12
3.29479640573961e-12
2.5843106530725e-12
1.08948423879269e-12
-5.34695875027927e-13
-1.6983036042886e-12
-2.0718737700098e-12
-1.65778431905699e-12
-7.33537456310511e-13
2.91645922513423e-13
1.04215571288541e-12
1.30172115469968e-12
1.06222773906559e-12
4.91499232531871e-13
-1.55037859970921e-13
-6.38456477196919e-13
-8.1712737467254e-13
-6.79874963653777e-13
-3.27916318381896e-13
7.94732448501913e-14
3.90452783168523e-13
5.12477906336111e-13
4.34686594499293e-13
2.17942290084738e-13
-3.85358212377121e-14
-2.38339506104011e-13
-3.21121851344288e-13
-2.77633487372999e-13
-1.44352487894911e-13
1.69768710029343e-14
1.45197553134607e-13
2.0103370300118e-13
1.77144310931373e-13
9.53128333764907e-14
-6.07766941511559e-15
-8.82666034372931e-14
-1.25737947796976e-13
-1.12915231583209e-13
-6.27540921826133e-14
9.10697908366883e-16
5.35348766140138e-14
7.85698069402867e-14
7.19046437749446e-14
4.12096154438735e-14
1.26886541968523e-15
-3.23891509547038e-14
-4.90489004273077e-14
-4.57455205770019e-14
-2.69966118045048e-14
-1.96182049970956e-15
1.95430075379184e-14
3.05899406807887e-14
2.90759988694887e-14
1.76461899622128e-14
1.96865321130925e-15
-1.17572038697176e-14
-1.90587423640245e-14
-1.84638168558224e-14
-1.15104091406788e-14
-1.7016916197469e-15
7.05035443575303e-15
1.18622060790778e-14
1.1714253282138e-14
7.49355114414844e-15
1.36241716619046e-15
-4.21272342042987e-15
-7.37531362242776e-15
-7.42538122595555e-15
-4.86960515242934e-15
-1.04086121689424e-15
2.50716340497871e-15
4.58064046427555e-15
4.70259857471723e-15
3.15903985812507e-15
7.7040040405282e-16
-1.48544594649914e-15
-2.84176434905231e-15
-2.97560538902959e-15
-2.04603364361914e-15
-5.5730866179221e-16
8.75641621426996e-16
1.76096188806259e-15
1.88119414135733e-15
1.32313252570001e-15
3.96222233002023e-16
-5.13182550327965e-16
-1.08991858465015e-15
-1.18826868158439e-15
-8.54396733837361e-16
-2.7788402575968e-16
2.9874014719491e-16
6.73752849344936e-16
7.4992818130408e-16
5.50948299687693e-16
1.92756736397825e-16
-1.72536970966241e-16
-4.15956331374886e-16
-4.72878175839898e-16
-3.54799950990321e-16
-1.32498107605168e-16
9.8713047504382e-17
2.56454986570916e-16
2.97922549263279e-16
2.28192551431498e-16
9.0383906468903e-17
-5.58322726513065e-17
-1.5789335866243e-16
-1.87534541559866e-16
-1.46583814755093e-16
-6.12544876451081e-17
3.11311075152659e-17
9.70679499221872e-17
1.17945557185489e-16
9.40495151183176e-17
4.12792151957913e-17
-1.70433657793934e-17
-5.95818026767141e-17
-7.41143467003962e-17
-6.02740749884084e-17
-2.76807211719577e-17
9.10621825102783e-18
3.65123474042829e-17
4.65308140806617e-17
3.85854681191175e-17
1.84809648411111e-17
-4.70233126991476e-18
-2.23363498237374e-17
-2.91872562260601e-17
-2.46746192180242e-17
-1.22907480809049e-17
2.30683026326803e-18
1.36390374093025e-17
1.82917816160029e-17
1.57624403341142e-17
8.14534603784749e-18
-1.03817882218845e-18
-8.31191190541136e-18
-1.1453124257775e-17
-1.00589889145548e-17
-5.38099335470791e-18
3.91442910004241e-19
5.0547921514508e-18
7.16459237422207e-18
6.41288533213259e-18
3.54453762787936e-18
-8.06254901232104e-20
-3.06705712345676e-18
-4.47766954521836e-18
-4.08441817329555e-18
-2.32865911624156e-18
-5.40255122756145e-20
1.85642596562176e-18
2.79574938650036e-18
2.5989193907332e-18
1.52613170444702e-18
1.00172988929573e-19
-1.12067487842249e-18
-1.74390069434129e-18
-1.65214693107898e-18
-9.9792185314431e-19
-1.04802652965154e-19
6.74562845415922e-19
1.08670892766561e-18
1.04931108312321e-18
6.51160675426148e-19
9.22872411471159e-20
-4.0474627418789e-19
-6.76491374666092e-19
-6.65832882988002e-19
-4.24059902283922e-19
-7.46679882775376e-20
2.420004001582e-19
4.20685199098138e-19
4.22120527942381e-19
2.75655614160672e-19
5.7432630286728e-20
-1.44128564964799e-19
-2.61327586203744e-19
-2.67375785609815e-19
-1.78876856667745e-19
-4.27109509565414e-20
8.54630645405647e-20
1.62155637667164e-19
1.69209769877983e-19
1.1588600774936e-19
3.10055863933597e-20
-5.04255854957616e-20
-1.00503641062377e-19
-1.06991493741744e-19
-7.49608854181606e-20
-2.21032314969659e-20
2.95841985572877e-20
6.22181317749804e-20
6.75920374673828e-20
4.84170865510626e-20
1.55350843576855e-20
-1.72433255837121e-20
-3.84696434489317e-20
-4.26644004814711e-20
-3.12286179993405e-20
-1.07949561721848e-20
9.97348401948793e-21
2.37554837873914e-20
2.69066900491801e-20
2.01151806432632e-20
7.4311310672515e-21
-5.71616874468956e-21
-1.46497520191778e-20
-1.69542846369066e-20
-1.29400625090469e-20
-5.07543501554415e-21
3.24007461663437e-21
9.02175139259708e-21
1.06738876238688e-20
8.31403592154671e-21
3.44335191060129e-21
-1.81153092459128e-21
-5.54774070738731e-21
-6.71411053549089e-21
-5.33543941941221e-21
-2.3226097252346e-21
9.95270021756745e-22
3.40622484576858e-21
4.21963738710739e-21
3.42002311746344e-21
1.55874497466201e-21
-5.34319475384021e-22
-2.08797647773694e-21
-2.64959785784879e-21
-2.18980023168982e-21
-1.04144297997185e-21
2.77813341758579e-22
1.27770870961745e-21
1.66226282595378e-21
1.40059011186513e-21
6.930578521503e-22
-1.37748878433529e-22
-7.80451247042314e-22
-1.04191024442473e-21
-8.94873802401828e-22
-4.59571917805999e-22
6.31780723429204e-23
4.7578979674132e-22
6.52479774496884e-22
5.71174082543936e-22
3.03763702557454e-22
-2.4868086412772e-23
-2.89454751029262e-22
-4.08229505714545e-22
-3.64201509583291e-22
-2.00190111143165e-22
6.22631469899121e-24
1.75701330219303e-22
2.55173726901935e-22
2.3200162781468e-22
1.31577453779131e-22
2.04009769749212e-24
-1.06394972360036e-22
-1.59350897901471e-22
-1.476470713785e-22
-8.62671254170586e-23
-5.04803292037954e-24
6.42584310050195e-23
9.94149962422298e-23
9.38751576931757e-23
5.6430608531214e-23
5.55272156850842e-24
-3.86989643050639e-23
-6.19610761214029e-23
-5.96314257031472e-23
-3.68349422451506e-23
-4.99277933562864e-24
2.32331978213597e-23
3.85785087384016e-23
3.78446219789205e-23
2.39962158702819e-23
4.08615738228223e-24
-1.39001118757882e-23
-2.39949560711199e-23
-2.39962078759906e-23
-1.56033325754688e-23
-3.16586217905016e-24
8.28438720206996e-24
1.49083598545014e-23
1.52017913376449e-23
1.01281911205353e-23
2.36619735708711e-24
-4.91626734955348e-24
-9.2525433146763e-24
-9.62197317042388e-24
